date,open,high,low,close,volume
2023-03-03 01:00:00,23467.43,23478.25,22001.13,22394.0,0.0
2023-03-04 01:00:00,22394.0,22624.68,22165.23,22349.12,0.0
2023-03-05 01:00:00,22348.82,22644.72,22210.29,22428.98,0.0
2023-03-06 01:00:00,22428.81,22595.64,22271.27,22417.1,0.0
2023-03-07 01:00:00,22414.14,22549.69,21949.46,22201.84,0.0
2023-03-08 01:00:00,22201.21,22281.36,21596.69,21701.47,0.0
2023-03-09 01:00:00,21701.73,21822.23,20052.82,20346.9,0.0
2023-03-10 01:00:00,20346.89,20347.77,19569.0,20222.68,0.0
2023-03-11 01:00:00,20222.68,20888.18,20158.99,20726.53,0.0
2023-03-12 01:00:00,20726.84,22309.17,20550.0,22242.23,0.0
2023-03-13 01:00:00,22237.22,24610.4,21953.91,24216.58,0.0
2023-03-14 01:00:00,24215.38,26531.99,24065.18,24758.48,0.0
2023-03-15 01:00:00,24758.21,25281.72,23954.36,24376.05,0.0
2023-03-16 01:00:00,24376.05,25215.27,24224.76,25051.83,0.0
2023-03-17 01:00:00,25051.89,27820.99,24950.22,27454.17,0.0
2023-03-18 01:00:00,27455.57,27775.2,26666.68,26976.15,0.0
2023-03-19 01:00:00,26976.08,28462.78,26903.61,28051.94,0.0
2023-03-20 01:00:00,28053.22,28560.56,27230.87,27806.91,0.0
2023-03-21 01:00:00,27806.8,28493.82,27417.02,28190.61,0.0
2023-03-22 01:00:00,28189.08,28910.47,26675.15,27319.63,0.0
2023-03-23 01:00:00,27318.17,28812.19,27187.22,28342.19,0.0
2023-03-24 01:00:00,28341.46,28419.87,27035.52,27493.31,0.0
2023-03-25 01:00:00,27493.31,27810.55,27191.34,27492.9,0.0
2023-03-26 01:00:00,27493.25,28221.22,27447.98,28001.0,0.0
2023-03-27 02:00:00,27999.24,28044.07,26535.12,27140.89,0.0
2023-03-28 02:00:00,27141.16,27505.73,26641.46,27274.8,0.0
2023-03-29 02:00:00,27274.77,28638.26,27259.84,28348.99,0.0
2023-03-30 02:00:00,28356.83,29175.12,27703.93,28012.29,0.0
2023-03-31 02:00:00,28012.12,28648.83,27531.06,28475.97,0.0
2023-04-01 02:00:00,28476.44,28816.22,28245.96,28469.31,0.0
2023-04-02 02:00:00,28469.2,28535.81,27881.95,28189.84,0.0
2023-04-03 02:00:00,28189.84,28512.23,27238.31,27811.63,0.0
2023-04-04 02:00:00,27811.07,28438.95,27674.63,28177.64,0.0
2023-04-05 02:00:00,28177.4,28782.17,27821.55,28180.65,0.0
2023-04-06 02:00:00,28180.89,28194.4,27719.73,28048.62,0.0
2023-04-07 02:00:00,28053.41,28116.8,27799.14,27927.76,0.0
2023-04-08 02:00:00,27928.86,28169.44,27889.68,27961.12,0.0
2023-04-09 02:00:00,27960.97,28541.01,27824.73,28336.98,0.0
2023-04-10 02:00:00,28337.3,29788.26,28182.66,29655.05,0.0
2023-04-11 02:00:00,29654.77,30577.75,29629.66,30235.59,0.0
2023-04-12 02:00:00,30235.59,30505.03,29682.7,29903.45,0.0
2023-04-13 02:00:00,29903.45,30624.91,29886.03,30408.8,0.0
2023-04-14 02:00:00,30409.61,31043.23,30009.48,30492.28,0.0
2023-04-15 02:00:00,30492.27,30616.96,30245.14,30318.23,0.0
2023-04-16 02:00:00,30318.47,30553.25,30149.19,30320.82,0.0
2023-04-17 02:00:00,30318.87,30328.56,29256.38,29447.25,0.0
2023-04-18 02:00:00,29447.25,30470.98,29125.98,30387.96,0.0
2023-04-19 02:00:00,30388.24,30417.42,28598.28,28816.34,0.0
2023-04-20 02:00:00,28816.36,29096.53,27992.61,28214.41,0.0
2023-04-21 02:00:00,28215.43,28305.18,27145.3,27257.38,0.0
2023-04-22 02:00:00,27257.09,27879.34,27137.06,27819.07,0.0
2023-04-23 02:00:00,27818.93,27819.88,27346.79,27592.89,0.0
2023-04-24 02:00:00,27592.83,27991.15,26978.53,27514.14,0.0
2023-04-25 02:00:00,27514.07,28392.59,27198.56,28301.82,0.0
2023-04-26 02:00:00,28301.82,30021.99,27240.93,28425.22,0.0
2023-04-27 02:00:00,28425.92,29885.81,28392.2,29480.04,0.0
2023-04-28 02:00:00,29481.88,29600.51,28917.14,29334.33,0.0
2023-04-29 02:00:00,29334.54,29459.21,29062.59,29246.06,0.0
2023-04-30 02:00:00,29246.03,29962.65,29112.25,29240.15,0.0
2023-05-01 02:00:00,29239.94,29338.85,27670.88,28085.02,0.0
2023-05-02 02:00:00,28085.06,28890.03,27880.76,28679.69,0.0
2023-05-03 02:00:00,28680.16,29264.93,28139.27,29032.03,0.0
2023-05-04 02:00:00,29032.08,29366.67,28689.16,28851.84,0.0
2023-05-05 02:00:00,28851.75,29692.56,28835.76,29537.89,0.0
2023-05-06 02:00:00,29537.42,29840.44,28403.58,28904.26,0.0
2023-05-07 02:00:00,28902.89,29187.13,28441.2,28462.89,0.0
2023-05-08 02:00:00,28465.68,28665.22,27289.3,27692.79,0.0
2023-05-09 02:00:00,27692.34,27828.49,27371.08,27645.16,0.0
2023-05-10 02:00:00,27644.66,28328.32,26814.68,27619.39,0.0
2023-05-11 02:00:00,27618.76,27659.31,26728.74,26987.97,0.0
2023-05-12 02:00:00,26988.18,27093.38,25827.1,26808.58,0.0
2023-05-13 02:00:00,26808.68,27056.99,26704.41,26787.17,0.0
2023-05-14 02:00:00,26787.69,27203.8,26596.86,26927.54,0.0
2023-05-15 02:00:00,26927.54,27673.28,26748.88,27167.35,0.0
2023-05-16 02:00:00,27165.53,27301.54,26863.04,27038.99,0.0
2023-05-17 02:00:00,27039.0,27493.17,26558.01,27404.3,0.0
2023-05-18 02:00:00,27404.3,27480.35,26367.57,26821.77,0.0
2023-05-19 02:00:00,26822.04,27171.94,26645.35,26890.71,0.0
2023-05-20 02:00:00,26890.71,27158.05,26840.6,27113.42,0.0
2023-05-21 02:00:00,27115.85,27278.39,26679.54,26752.43,0.0
2023-05-22 02:00:00,26751.74,27086.75,26544.21,26853.97,0.0
2023-05-23 02:00:00,26853.82,27480.33,26806.39,27224.36,0.0
2023-05-24 02:00:00,27224.27,27227.8,26076.32,26326.93,0.0
2023-05-25 02:00:00,26326.94,26609.12,25876.46,26478.85,0.0
2023-05-26 02:00:00,26478.44,26936.92,26339.17,26716.9,0.0
2023-05-27 02:00:00,26717.4,26896.29,26570.97,26869.59,0.0
2023-05-28 02:00:00,26871.32,28258.03,26787.6,28079.34,0.0
2023-05-29 02:00:00,28079.09,28457.93,27543.76,27744.77,0.0
2023-05-30 02:00:00,27746.49,28050.3,27565.93,27701.79,0.0
2023-05-31 02:00:00,27701.93,27836.27,26847.74,27218.46,0.0
2023-06-01 02:00:00,27217.93,27350.24,26622.44,26823.94,0.0
2023-06-02 02:00:00,26823.77,27304.65,26512.9,27252.07,0.0
2023-06-03 02:00:00,27252.99,27335.26,26932.81,27076.44,0.0
2023-06-04 02:00:00,27076.36,27456.98,26965.5,27121.86,0.0
2023-06-05 02:00:00,27122.87,27131.19,25422.74,25734.32,0.0
2023-06-06 02:00:00,25735.91,27352.89,25361.81,27240.65,0.0
2023-06-07 02:00:00,27240.63,27388.7,26136.72,26350.0,0.0
2023-06-08 02:00:00,26350.17,26819.04,26220.27,26509.58,0.0
2023-06-09 02:00:00,26508.93,26771.57,26297.26,26483.46,0.0
2023-06-10 02:00:00,26483.46,26530.67,25404.46,25854.68,0.0
2023-06-11 02:00:00,25854.68,26206.37,25658.84,25935.88,0.0
2023-06-12 02:00:00,25935.52,26098.46,25627.06,25904.71,0.0
2023-06-13 02:00:00,25904.75,26417.32,25716.89,25931.61,0.0
2023-06-14 02:00:00,25931.31,26073.17,24828.9,25127.23,0.0
2023-06-15 02:00:00,25126.93,25738.16,24757.79,25573.66,0.0
2023-06-16 02:00:00,25573.94,26471.19,25186.62,26329.0,0.0
2023-06-17 02:00:00,26329.0,26783.01,26172.86,26509.37,0.0
2023-06-18 02:00:00,26509.73,26688.03,26265.81,26338.83,0.0
2023-06-19 02:00:00,26338.8,27036.82,26263.89,26840.03,0.0
2023-06-20 02:00:00,26840.34,28407.64,26649.47,28315.77,0.0
2023-06-21 02:00:00,28315.26,30776.79,28283.75,29996.52,0.0
2023-06-22 02:00:00,29996.06,30491.28,29572.67,29890.82,0.0
2023-06-23 02:00:00,29891.43,31414.77,29816.57,30701.74,0.0
2023-06-24 02:00:00,30702.23,30807.63,30275.44,30545.75,0.0
2023-06-25 02:00:00,30545.78,31043.29,30287.51,30473.0,0.0
2023-06-26 02:00:00,30473.0,30656.06,29937.71,30270.85,0.0
2023-06-27 02:00:00,30270.86,31011.14,30229.38,30697.83,0.0
2023-06-28 02:00:00,30697.5,30711.12,29863.07,30080.68,0.0
2023-06-29 02:00:00,30080.68,30828.8,30044.76,30449.02,0.0
2023-06-30 02:00:00,30448.82,31267.44,29464.25,30469.98,0.0
2023-07-01 02:00:00,30469.86,30649.84,30327.5,30589.67,0.0
2023-07-02 02:00:00,30589.17,30781.56,30183.71,30617.86,0.0
2023-07-03 02:00:00,30617.87,31382.86,30588.13,31154.1,0.0
2023-07-04 02:00:00,31153.84,31325.98,30634.88,30775.34,0.0
2023-07-05 02:00:00,30775.34,30870.27,30193.18,30503.63,0.0
2023-07-06 02:00:00,30503.63,31510.38,29879.59,29910.44,0.0
2023-07-07 02:00:00,29911.35,30444.04,29763.37,30348.93,0.0
2023-07-08 02:00:00,30348.5,30381.53,30058.17,30292.66,0.0
2023-07-09 02:00:00,30292.66,30436.96,30079.9,30170.46,0.0
2023-07-10 02:00:00,30170.43,31037.05,29962.64,30418.12,0.0
2023-07-11 02:00:00,30419.48,30801.21,30316.0,30623.0,0.0
2023-07-12 02:00:00,30622.53,30967.8,30221.76,30386.03,0.0
2023-07-13 02:00:00,30386.39,31827.16,30265.92,31476.41,0.0
2023-07-14 02:00:00,31476.43,31626.13,29945.32,30331.88,0.0
2023-07-15 02:00:00,30331.98,30401.22,30265.31,30300.3,0.0
2023-07-16 02:00:00,30300.3,30444.53,30082.52,30245.6,0.0
2023-07-17 02:00:00,30244.83,30336.57,29674.43,30147.96,0.0
2023-07-18 02:00:00,30147.96,30237.75,29535.92,29864.26,0.0
2023-07-19 02:00:00,29864.94,30187.04,29770.01,29916.8,0.0
2023-07-20 02:00:00,29916.82,30413.8,29580.47,29805.48,0.0
2023-07-21 02:00:00,29805.48,30055.21,29734.55,29910.21,0.0
2023-07-22 02:00:00,29910.0,29991.25,29640.46,29786.08,0.0
2023-07-23 02:00:00,29785.49,30335.91,29743.95,30085.1,0.0
2023-07-24 02:00:00,30084.6,30095.89,28862.62,29178.1,0.0
2023-07-25 02:00:00,29178.47,29367.32,29058.31,29228.62,0.0
2023-07-26 02:00:00,29228.61,29681.44,29104.76,29348.33,0.0
2023-07-27 02:00:00,29348.08,29564.07,29083.82,29216.45,0.0
2023-07-28 02:00:00,29216.46,29522.31,29123.02,29317.29,0.0
2023-07-29 02:00:00,29317.63,29401.31,29262.47,29359.46,0.0
2023-07-30 02:00:00,29359.49,29443.06,29045.33,29279.33,0.0
2023-07-31 02:00:00,29279.19,29510.96,29117.06,29230.16,0.0
2023-08-01 02:00:00,29230.14,29711.19,28624.48,29698.56,0.0
2023-08-02 02:00:00,29700.24,30020.79,28926.22,29160.34,0.0
2023-08-03 02:00:00,29160.26,29392.93,28943.4,29182.0,0.0
2023-08-04 02:00:00,29182.0,29303.0,28794.34,29077.71,0.0
2023-08-05 02:00:00,29077.74,29110.42,28956.58,29048.65,0.0
2023-08-06 02:00:00,29048.73,29159.18,28958.12,29039.93,0.0
2023-08-07 02:00:00,29039.95,29239.81,28659.42,29179.08,0.0
2023-08-08 02:00:00,29179.13,30198.21,29109.28,29767.69,0.0
2023-08-09 02:00:00,29767.69,30112.14,29358.3,29566.13,0.0
2023-08-10 02:00:00,29566.16,29701.72,29317.58,29426.29,0.0
2023-08-11 02:00:00,29426.29,29529.15,29225.06,29400.81,0.0
2023-08-12 02:00:00,29400.81,29465.2,29355.8,29415.55,0.0
2023-08-13 02:00:00,29415.42,29442.63,29258.84,29280.68,0.0
2023-08-14 02:00:00,29281.26,29657.64,29086.72,29410.46,0.0
2023-08-15 02:00:00,29410.49,29455.18,29061.11,29171.11,0.0
2023-08-16 02:00:00,29170.51,29223.03,28695.75,28700.25,0.0
2023-08-17 02:00:00,28700.45,28752.09,25707.71,26636.54,0.0
2023-08-18 02:00:00,26632.3,26817.55,25635.74,26049.7,0.0
2023-08-19 02:00:00,26049.68,26261.36,25801.36,26094.41,0.0
2023-08-20 02:00:00,26094.4,26286.78,25986.5,26189.37,0.0
2023-08-21 02:00:00,26189.43,26235.87,25824.69,26123.47,0.0
2023-08-22 02:00:00,26124.68,26134.69,25376.45,26041.97,0.0
2023-08-23 02:00:00,26041.95,26796.9,25802.77,26426.2,0.0
2023-08-24 02:00:00,26426.23,26561.93,25868.4,26167.89,0.0
2023-08-25 02:00:00,26168.14,26281.14,25764.27,26050.46,0.0
2023-08-26 02:00:00,26050.48,26102.22,25984.0,26006.58,0.0
2023-08-27 02:00:00,26007.34,26167.97,25965.14,26090.67,0.0
2023-08-28 02:00:00,26090.67,26217.92,25859.19,26106.36,0.0
2023-08-29 02:00:00,26106.0,28133.3,25919.09,27723.45,0.0
2023-08-30 02:00:00,27723.2,27756.83,27036.36,27300.96,0.0
2023-08-31 02:00:00,27300.52,27531.2,25680.0,25933.06,0.0
2023-09-01 02:00:00,25932.85,26129.32,25329.84,25799.99,0.0
2023-09-02 02:00:00,25799.99,25974.51,25751.42,25867.76,0.0
2023-09-03 02:00:00,25867.76,26114.25,25809.39,25968.69,0.0
2023-09-04 02:00:00,25968.69,26082.92,25636.37,25813.74,0.0
2023-09-05 02:00:00,25813.99,25865.55,25566.53,25784.58,0.0
2023-09-06 02:00:00,25784.61,26014.16,25381.67,25752.96,0.0
2023-09-07 02:00:00,25752.94,26420.47,25608.22,26251.59,0.0
2023-09-08 02:00:00,26254.37,26431.34,25652.87,25907.09,0.0
2023-09-09 02:00:00,25907.11,25929.63,25800.02,25896.65,0.0
2023-09-10 02:00:00,25896.65,26012.4,25588.28,25831.23,0.0
2023-09-11 02:00:00,25832.7,25883.97,24919.64,25157.81,0.0
2023-09-12 02:00:00,25158.03,26523.44,25129.56,25840.88,0.0
2023-09-13 02:00:00,25840.61,26510.65,25769.69,26227.94,0.0
2023-09-14 02:00:00,26228.09,26843.12,26142.97,26532.4,0.0
2023-09-15 02:00:00,26532.4,26881.0,26227.87,26606.05,0.0
2023-09-16 02:00:00,26606.07,26768.54,26464.87,26566.95,0.0
2023-09-17 02:00:00,26566.92,26616.07,26416.1,26535.25,0.0
2023-09-18 02:00:00,26535.28,27418.17,26394.51,26765.06,0.0
2023-09-19 02:00:00,26765.9,27490.11,26680.89,27217.94,0.0
2023-09-20 02:00:00,27218.04,27387.78,26827.46,27128.9,0.0
2023-09-21 02:00:00,27128.9,27155.49,26374.56,26568.29,0.0
2023-09-22 02:00:00,26569.54,26729.87,26481.41,26581.06,0.0
2023-09-23 02:00:00,26581.06,26634.09,26520.81,26581.4,0.0
2023-09-24 02:00:00,26581.15,26725.61,26147.07,26250.5,0.0
2023-09-25 02:00:00,26249.8,26432.01,25989.83,26294.44,0.0
2023-09-26 02:00:00,26294.44,26389.35,26087.43,26193.8,0.0
2023-09-27 02:00:00,26203.61,26820.15,26095.16,26358.22,0.0
2023-09-28 02:00:00,26358.2,27295.76,26326.45,27025.96,0.0
2023-09-29 02:00:00,27026.17,27231.27,26691.82,26911.4,0.0
2023-09-30 02:00:00,26911.04,27094.04,26887.29,26968.4,0.0
2023-10-01 02:00:00,26968.2,28045.98,26961.35,27980.6,0.0
2023-10-02 02:00:00,27981.98,28584.79,27312.94,27505.92,0.0
2023-10-03 02:00:00,27504.94,27665.61,27178.84,27429.59,0.0
2023-10-04 02:00:00,27429.59,27825.91,27229.09,27791.13,0.0
2023-10-05 02:00:00,27792.66,28118.0,27366.62,27423.49,0.0
2023-10-06 02:00:00,27423.33,28255.18,27190.12,27946.99,0.0
2023-10-07 02:00:00,27946.99,28030.81,27864.69,27973.62,0.0
2023-10-08 02:00:00,27973.62,28106.01,27721.91,27933.75,0.0
2023-10-09 02:00:00,27933.75,27997.61,27277.55,27587.63,0.0
2023-10-10 02:00:00,27589.92,27730.12,27300.99,27396.55,0.0
2023-10-11 02:00:00,27395.12,27474.48,26537.83,26865.94,0.0
2023-10-12 02:00:00,26865.94,26930.45,26552.62,26755.5,0.0
2023-10-13 02:00:00,26755.5,27115.67,26673.87,26861.86,0.0
2023-10-14 02:00:00,26861.86,26974.96,26809.28,26855.62,0.0
2023-10-15 02:00:00,26855.62,27295.38,26816.84,27172.86,0.0
2023-10-16 02:00:00,27172.86,29980.17,27129.69,28517.96,0.0
2023-10-17 02:00:00,28517.96,28621.47,28094.81,28409.87,0.0
2023-10-18 02:00:00,28409.79,28973.94,28160.4,28329.7,0.0
2023-10-19 02:00:00,28329.64,28920.9,28137.38,28733.63,0.0
2023-10-20 02:00:00,28733.45,30235.88,28599.35,29682.89,0.0
2023-10-21 02:00:00,29682.89,30347.33,29484.06,29923.02,0.0
2023-10-22 02:00:00,29923.29,30225.63,29686.04,29998.27,0.0
2023-10-23 02:00:00,29998.09,34591.72,29902.22,33065.93,0.0
2023-10-24 02:00:00,33064.2,35069.19,32865.93,33921.29,0.0
2023-10-25 02:00:00,33923.86,35132.75,33700.09,34498.74,0.0
2023-10-26 02:00:00,34498.46,34837.57,33746.85,34159.78,0.0
2023-10-27 02:00:00,34159.16,34244.86,33404.98,33907.63,0.0
2023-10-28 02:00:00,33908.6,34489.7,33877.91,34090.07,0.0
2023-10-29 02:00:00,34089.82,34760.5,33948.63,34535.73,0.0
2023-10-30 01:00:00,34535.71,34864.27,34097.63,34496.69,0.0
2023-10-31 01:00:00,34498.47,34726.17,34059.09,34659.78,0.0
2023-11-01 01:00:00,34659.44,35615.38,34104.63,35441.03,0.0
2023-11-02 01:00:00,35441.03,35951.02,34332.98,34941.17,0.0
2023-11-03 01:00:00,34944.27,34945.92,34125.29,34734.39,0.0
2023-11-04 01:00:00,34734.15,35272.34,34612.24,35087.96,0.0
2023-11-05 01:00:00,35087.98,35386.04,34510.89,35042.56,0.0
2023-11-06 01:00:00,35043.15,35281.44,34768.03,35044.68,0.0
2023-11-07 01:00:00,35044.18,35915.91,34543.83,35429.47,0.0
2023-11-08 01:00:00,35430.25,36114.06,35110.42,35639.8,0.0
2023-11-09 01:00:00,35633.37,37973.94,35571.26,36709.903971,0.0
2023-11-10 01:00:00,36710.05652438,37533.6,36337.18776641,37304.77379417,0.0
2023-11-11 01:00:00,37304.56210845,37416.65,36728.11,37148.64725547,0.0
2023-11-12 01:00:00,37148.75230692,37235.53,36747.94,37071.80915969,0.0
2023-11-13 01:00:00,37075.94,37431.24,36363.79,36484.54,0.0
2023-11-14 01:00:00,36484.54,36752.37,34963.82,35560.21,0.0
2023-11-15 01:00:00,35559.48,37972.75,35369.19,37886.47,0.0
2023-11-16 01:00:00,37886.9,37954.34,35526.24,36183.56,0.0
2023-11-17 01:00:00,36183.56,36719.92,35872.33,36614.81,0.0
2023-11-18 01:00:00,36614.81,36852.97,36205.65,36582.13,0.0
2023-11-19 01:00:00,36582.65,37518.65,36406.19,37377.58,0.0
2023-11-20 01:00:00,37377.21,37760.87,36774.1,37469.15,0.0
2023-11-21 01:00:00,37468.84,37670.67,35765.58,35772.45,0.0
2023-11-22 01:00:00,35772.85,37866.36,35658.37,37418.75,0.0
2023-11-23 01:00:00,37419.13,37651.2,36901.24,37304.7,0.0
2023-11-24 01:00:00,37304.7,38409.39,37257.37,37717.89,0.0
2023-11-25 01:00:00,37717.89,37915.08,37620.86,37809.78,0.0
2023-11-26 01:00:00,37809.78,37836.06,37175.78,37465.83,0.0
2023-11-27 01:00:00,37465.22,37571.63,36741.24,37255.74,0.0
2023-11-28 01:00:00,37255.74,38360.69,36871.27,37818.22,0.0
2023-11-29 01:00:00,37818.22,38426.55,37591.07,37870.86,0.0
2023-11-30 01:00:00,37870.85,38148.48,37513.42,37728.97,0.0
2023-12-01 01:00:00,37727.75,38983.54,37622.28,38688.85,0.0
2023-12-02 01:00:00,38688.85,39717.12,38659.66,39471.17,0.0
2023-12-03 01:00:00,39471.04,40203.62,39292.85,39988.27,0.0
2023-12-04 01:00:00,39988.18,42418.78,39986.31,42005.44,0.0
2023-12-05 01:00:00,42005.44,44472.51,41410.51,44073.04,0.0
2023-12-06 01:00:00,44073.27,44284.98,43403.51,43771.48,0.0
2023-12-07 01:00:00,43770.88,44046.19,42847.91,43276.31,0.0
2023-12-08 01:00:00,43276.08,44715.44,43099.6,44185.19,0.0
2023-12-09 01:00:00,44185.12,44368.19,43606.51,43725.01,0.0
2023-12-10 01:00:00,43725.01,44057.17,43586.34,43801.2,0.0
2023-12-11 01:00:00,43801.2,43807.06,40234.37,41253.16,0.0
2023-12-12 01:00:00,41253.72,42077.11,40672.49,41473.28,0.0
2023-12-13 01:00:00,41473.11,43429.19,40611.07,42849.07,0.0
2023-12-14 01:00:00,42849.07,43412.68,41535.22,43030.52,0.0
2023-12-15 01:00:00,43030.52,43088.89,41685.63,41945.23,0.0
2023-12-16 01:00:00,41945.23,42699.64,41634.34,42273.53,0.0
2023-12-17 01:00:00,42273.34,42385.44,41244.8,41343.51,0.0
2023-12-18 01:00:00,41343.98,42712.04,40514.87,42617.58,0.0
2023-12-19 01:00:00,42617.58,43445.84,41815.41,42267.25,0.0
2023-12-20 01:00:00,42267.03,44266.96,42199.0,43655.71,0.0
2023-12-21 01:00:00,43655.71,44240.04,43301.47,43861.62,0.0
2023-12-22 01:00:00,43861.62,44394.85,43420.2,43974.33,0.0
2023-12-23 01:00:00,43973.54,44019.67,43330.54,43736.05,0.0
2023-12-24 01:00:00,43736.05,43961.45,42652.88,43005.68,0.0
2023-12-25 01:00:00,43007.66,43819.77,42763.25,43601.04,0.0
2023-12-26 01:00:00,43600.8,43601.56,41699.62,42520.23,0.0
2023-12-27 01:00:00,42520.23,43670.92,42114.52,43432.47,0.0
2023-12-28 01:00:00,43432.77,43814.65,42322.43,42594.77,0.0
2023-12-29 01:00:00,42594.77,43119.79,41372.34,42082.07,0.0
2023-12-30 01:00:00,42082.07,42609.35,41529.4,42146.38,0.0
2023-12-31 01:00:00,42146.38,42887.32,41987.01,42284.71,0.0
2024-01-01 01:00:00,42284.71,44173.08,42180.69,44165.88,0.0
2024-01-02 01:00:00,44166.14,45894.23,44165.35,44964.68,0.0
2024-01-03 01:00:00,44965.34,45508.68,40879.06,42855.11,0.0
2024-01-04 01:00:00,42855.11,44746.28,42641.18,44171.58,0.0
2024-01-05 01:00:00,44170.47,44346.61,42593.39,44188.64,0.0
2024-01-06 01:00:00,44188.81,44243.7,43435.76,44008.11,0.0
2024-01-07 01:00:00,44007.88,44502.05,43632.42,43947.06,0.0
2024-01-08 01:00:00,43947.19,47250.58,43220.49,46979.41,0.0
2024-01-09 01:00:00,46979.43,47975.24,45009.96,46147.55,0.0
2024-01-10 01:00:00,46147.27,47691.5,44350.85,46658.68,0.0
2024-01-11 01:00:00,46659.24,48965.41,45642.42,46354.23,0.0
2024-01-12 01:00:00,46354.35,46511.27,41527.04,42784.68,0.0
2024-01-13 01:00:00,42785.13,43238.36,42429.17,42834.13,0.0
2024-01-14 01:00:00,42834.13,43070.01,41722.11,41732.68,0.0
2024-01-15 01:00:00,41733.73,43328.08,41685.58,42491.28,0.0
2024-01-16 01:00:00,42490.68,43536.86,42064.7,43110.23,0.0
2024-01-17 01:00:00,43109.97,43181.49,42201.66,42761.67,0.0
2024-01-18 01:00:00,42761.67,42885.52,40648.61,41282.04,0.0
2024-01-19 01:00:00,41282.12,42144.62,40266.02,41619.59,0.0
2024-01-20 01:00:00,41619.59,41825.3,41426.45,41659.07,0.0
2024-01-21 01:00:00,41659.09,41849.15,41477.09,41551.57,0.0
2024-01-22 01:00:00,41551.55,41661.14,39420.95,39541.6,0.0
2024-01-23 01:00:00,39541.8,40128.66,38514.16,39853.25,0.0
2024-01-24 01:00:00,39853.52,40521.04,39467.47,40052.4,0.0
2024-01-25 01:00:00,40052.41,40283.63,39537.63,39945.62,0.0
2024-01-26 01:00:00,39946.29,42215.83,39802.64,41796.66,0.0
2024-01-27 01:00:00,41797.19,42187.6,41394.6,42111.19,0.0
2024-01-28 01:00:00,42111.22,42825.71,41632.72,42031.95,0.0
2024-01-29 01:00:00,42031.74,43298.8,41813.82,43296.19,0.0
2024-01-30 01:00:00,43296.17,43844.66,42688.66,42942.15,0.0
2024-01-31 01:00:00,42942.65,43735.15,42291.21,42580.43,0.0
2024-02-01 01:00:00,42580.43,43251.61,41864.91,43052.42,0.0
2024-02-02 01:00:00,43052.42,43456.6,42545.51,43185.97,0.0
2024-02-03 01:00:00,43186.04,43357.75,42862.87,42991.05,0.0
2024-02-04 01:00:00,42991.05,43102.3,42260.85,42570.33,0.0
2024-02-05 01:00:00,42570.33,43538.11,42241.35,42688.9,0.0
2024-02-06 01:00:00,42688.9,43329.71,42520.13,43043.57,0.0
2024-02-07 01:00:00,43043.94,44370.32,42778.34,44337.66,0.0
2024-02-08 01:00:00,44337.66,45594.13,44326.17,45279.32,0.0
2024-02-09 01:00:00,45279.31,48151.59,45253.34,47140.17,0.0
2024-02-10 01:00:00,47140.23,48175.56,46877.19,47772.77,0.0
2024-02-11 01:00:00,47772.77,48592.66,47586.23,48312.66,0.0
2024-02-12 01:00:00,48312.59,50331.18,47730.53,49934.34,0.0
2024-02-13 01:00:00,49934.94,50371.95,48345.52,49715.7,0.0
2024-02-14 01:00:00,49715.46,52040.63,49263.11,51814.67,0.0
2024-02-15 01:00:00,51813.82,52858.48,51362.03,51927.93,0.0
2024-02-16 01:00:00,51927.93,52609.21,51639.25,52177.35,0.0
2024-02-17 01:00:00,52177.35,52199.23,50662.6,51678.05,0.0
2024-02-18 01:00:00,51678.05,52391.5,51191.59,52147.67,0.0
2024-02-19 01:00:00,52148.37,52499.04,51702.43,51788.1,0.0
2024-02-20 01:00:00,51787.56,52985.33,50782.44,52270.68,0.0
2024-02-21 01:00:00,52271.09,52377.0,50664.94,51858.74,0.0
2024-02-22 01:00:00,51858.74,52050.48,50948.4,51293.8,0.0
2024-02-23 01:00:00,51293.82,51510.13,50504.22,50710.95,0.0
2024-02-24 01:00:00,50711.09,51686.61,50578.76,51560.77,0.0
2024-02-25 01:00:00,51560.77,51958.8,51285.45,51726.87,0.0
2024-02-26 01:00:00,51726.32,54904.32,50909.73,54475.62,0.0
2024-02-27 01:00:00,54475.62,57598.88,54474.94,57078.36,0.0
2024-02-28 01:00:00,57078.36,63999.4,56720.37,62461.81,0.0
2024-02-29 01:00:00,62461.81,63721.31,60464.39,61206.43,0.0
2024-03-01 01:00:00,61206.27,63144.73,60815.17,62419.9,0.0
2024-03-02 01:00:00,62419.53,62477.8,61625.44,62037.09,0.0
2024-03-03 01:00:00,62037.09,63265.2,61382.65,63153.53,0.0
2024-03-04 01:00:00,63153.35,68529.47,62435.3,68272.89,0.0
2024-03-05 01:00:00,68273.59,69098.16,59458.63,63805.59,0.0
2024-03-06 01:00:00,63806.8,67716.7,62869.13,66155.08,0.0
2024-03-07 01:00:00,66155.33,67993.47,65614.77,66857.22,0.0
2024-03-08 01:00:00,66856.84,70086.7,66227.15,68227.4,0.0
2024-03-09 01:00:00,68227.4,68684.03,68013.08,68459.98,0.0
2024-03-10 01:00:00,68460.78,70017.01,68249.54,69090.75,0.0
2024-03-11 01:00:00,69090.75,72863.62,67232.36,72148.23,0.0
2024-03-12 01:00:00,72148.22,72967.53,68721.59,71469.52,0.0
2024-03-13 01:00:00,71467.88,73631.22,71343.06,73085.94,0.0
